Extension,Load
2.28107,48.82197284
2.2762,48.85766291
2.271,48.77608562
2.26613,48.72611952
2.26109,48.72000122
2.25616,48.60885216
2.25102,48.5803001
2.24615,48.55786635
2.24106,48.56296493
2.23607,48.52829458
2.23104,48.57520152
2.22606,48.52013685
2.22102,48.48648621
2.21598,48.44773699
2.21106,48.39063289
2.20602,48.38961317
2.20098,48.32944991
2.196,48.29375985
2.19102,48.30599644
2.18593,48.28968098
2.18095,48.29274013
2.17597,48.23767545
2.17098,48.26418808
2.166,48.16119674
2.16097,48.14896014
2.15599,48.03883079
2.151,48.03577164
2.14591,47.99906186
2.14098,47.96847037
2.13595,47.99396328
2.13102,47.95011548
2.12599,47.96439151
2.12106,47.9011691
2.11597,47.87363677
2.11104,47.79715805
2.106,47.75534969
2.10107,47.69518643
2.09604,47.64012175
2.09106,47.65235835
2.08597,47.61258942
2.08109,47.60953027
2.076,47.58607679
2.07113,47.50653893
2.06604,47.43923766
2.06122,47.37499554
2.05602,47.27404363
2.05115,47.18022974
2.04606,47.20062407
2.04118,47.15371712
2.03599,47.15983542
2.03116,47.15371712
2.02607,47.1210862
2.02115,47.07621869
2.01606,47.05072578
2.01118,47.04256805
2.00604,46.93141899
2.00111,46.90388665
1.99607,46.84474311
1.99109,46.82128964
1.98606,46.80089531
1.98107,46.77234326
1.97604,46.76010666
1.97106,46.71014057
1.96602,46.72135745
1.96104,46.64079987
1.956,46.59389292
1.95097,46.53372966
1.94598,46.49396073
1.94106,46.4919213
1.93602,46.41136372
1.93093,46.43175804
1.926,46.10136999
1.92091,45.88620987
1.91604,45.62720195
1.91095,45.38960807
1.90597,44.87159224
1.90093,44.02216863
1.896,43.27267721
1.89102,42.51502807
1.88598,41.75737892
1.881,41.09252395
1.87602,40.30020445
1.87093,39.47729347
1.866,38.86444403
1.86097,38.13024835
1.85609,37.28592333
1.85106,36.60373318
1.84613,36.13772287
1.84098,35.73289554
1.83611,35.23731346
1.83107,34.81922981
1.82615,34.64077947
1.821,34.33996319
1.81613,34.16763115
1.81104,33.89638664
1.80616,33.7434292
1.80102,33.77809955
1.79615,33.85151912
1.79106,33.99631882
1.78618,33.81175019
1.78104,33.4415932
1.77616,33.42119888
1.77102,33.53234795
1.7662,33.74138977
1.76106,33.38754825
1.75618,33.11732345
1.75104,32.83384234
1.74611,32.60644563
1.74107,32.15471134
1.73609,31.49495495
1.731,30.81786339
1.72613,30.75260155
1.72104,30.59250611
1.716,30.23050685
1.71107,29.84097526
1.70599,29.45246338
1.701,29.24750042
1.69602,29.03132058
1.69098,28.85287025
1.68595,28.64178899
1.68091,28.37462334
1.67593,28.28692775
1.671,28.03607756
1.66597,27.96469742
1.66104,27.68937405
1.65595,27.4222084
1.65097,27.27944813
1.64593,27.28148756
1.64106,27.40385351
1.63597,27.52723917
1.63104,27.59250101
1.626,27.43954358
1.62102,27.19175254
1.61604,26.8685025
1.61106,26.77162946
1.60602,26.74817598
1.60109,26.62173117
1.59606,26.69107187
1.59107,26.61459316
1.58604,26.64620436
1.58111,26.77264917
1.57602,26.71248592
1.57115,26.76143229
1.56606,26.48814835
1.56118,26.43716254
1.55604,26.28216567
1.55111,26.13634625
1.54602,25.62546843
1.5412,25.48066873
1.53606,25.66523736
1.53118,25.97013251
1.52604,26.08943931
1.52111,26.33111205
1.51602,26.30765858
1.5112,26.16183916
1.50606,25.70704573
1.50113,25.3338296
1.49609,25.09419629
1.49111,25.20330592
1.48602,25.30323811
1.48109,25.45925469
1.47606,25.28692265
1.47107,25.15028068
1.46598,25.03709218
1.461,24.96979091
1.45597,24.8249912
1.45104,24.78114341
1.446,24.79236029
1.44102,24.93206141
1.43599,24.88311503
1.43095,24.83416865
1.42602,24.81173489
1.42093,24.80051802
1.416,24.60575222
1.41097,24.52213549
1.40604,24.4283216
1.401,24.47420883
1.39597,24.44769621
1.39098,24.22233892
1.38595,24.01737596
1.38102,23.963331
1.37598,23.85728052
1.371,23.84708336
1.36602,23.88991144
1.36098,24.1264856
1.35606,24.25904871
1.35102,24.33654714
1.34609,24.19276715
1.341,24.11118986
1.33607,24.01737596
1.33099,24.03369142
1.32611,24.11322929
1.32107,23.99698164
1.31615,24.04286887
1.31106,23.93579867
1.30613,23.91438463
1.30099,23.83994534
1.29616,23.81343272
1.29102,23.8684974
1.28615,23.92254236
1.28106,24.114249
1.27618,24.23559523
1.27098,24.20704318
1.26622,24.18358971
1.26107,24.20704318
1.25615,24.20296432
1.251,24.32736969
1.24613,24.44667649
1.24104,24.62512683
1.23611,24.86476014
1.23107,24.90350935
1.22609,24.89943049
1.22106,25.04015133
1.21602,25.32363243
1.21104,25.53879255
1.206,25.83043139
1.20097,26.0068423
1.19593,26.28726425
1.19106,26.56258763
1.18597,26.72982109
1.18099,26.86952221
1.17595,27.09793864
1.17097,27.30800018
1.16599,27.5670081
1.161,27.66897972
1.15597,27.89841587
1.15098,28.08502394
1.14595,28.28182917
1.14102,28.25837569
1.13598,28.37156419
1.13106,28.50718645
1.12597,28.65402558
1.12098,28.74172118
1.116,28.94260527
1.11102,29.23934269
1.10604,29.36986637
1.10106,29.554435
1.09602,29.70841215
1.09109,30.00005099
1.086,30.2712955
1.08113,30.49563307
1.07604,30.7872719
1.07111,30.98305742
1.06602,31.21045413
1.0612,31.54288162
1.056,31.71113479
1.05124,31.95280753
1.04604,32.0578383
1.04122,32.29135332
1.03607,32.52078946
1.0312,32.8623944
1.02606,33.23561053
1.02118,33.5547817
1.01604,33.84234168
1.01116,34.08605385
1.00607,34.40420531
1.00109,34.6234443
0.99606,34.70298216
0.99113,34.80495378
0.98598,34.92528029
0.981,35.09047432
0.97607,35.28116125
0.97104,35.38721174
0.966,35.30869359
0.96102,35.29237813
0.95599,35.38721174
0.95095,35.5422086
0.94602,35.56158321
0.94098,35.67069285
0.93595,35.69822518
0.93091,35.7308561
0.92599,35.75532929
0.92095,35.77776305
0.91602,35.73901383
0.91093,35.82365028
0.906,35.64519994
0.90097,35.77368418
0.89598,35.79101936
0.891,35.77572362
0.88602,35.76960532
0.88098,35.82568971
0.876,35.78184191
0.87097,35.7747039
0.86604,35.85730091
0.861,35.79815737
0.85602,35.8185517
0.85098,35.88381353
0.84611,35.76348702
0.84097,35.74921099
0.83615,35.82772914
0.831,35.76348702
0.82613,35.68904774
0.82104,35.54628747
0.81611,35.4667496
0.81107,35.43105954
0.80615,35.35050196
0.801,35.27300352
0.79618,35.33928508
0.79104,35.54118889
0.78616,35.52997201
0.78107,35.43309897
0.7762,35.28829927
0.771,35.18938679
0.76613,35.18224878
0.76109,35.17511077
0.75616,35.18836708
0.75102,35.19346566
0.74609,35.28727955
0.74106,35.36681741
0.73607,35.26076693
0.73104,35.30053586
0.72606,35.24241204
0.72102,35.15573616
0.71598,35.07823773
0.711,35.09149404
0.70597,35.04560681
0.70098,35.12310524
0.696,35.10577006
0.69102,35.05580397
0.68599,35.02113362
0.68095,35.09863205
0.67597,35.17511077
0.67099,35.16287417
0.66595,35.26484579
0.66097,35.43411868
0.65598,35.63806193
0.651,35.87973467
0.64597,36.16627493
0.64104,36.38245476
0.63595,37.49904402
0.63107,36.87803684
0.62598,36.66491615
0.62106,36.40794767
0.61597,36.22031988
0.61104,35.99904147
0.606,35.99802175
0.60107,36.05308643
0.59604,36.06532302
0.59106,36.36409987
0.58597,36.13058486
0.58109,35.83792631
0.576,35.80937425
0.57113,35.6553971
0.56604,35.57687895
0.56122,35.4351384
0.55602,35.3535611
0.55115,35.34948224
0.54606,35.46267074
0.54118,35.3219499
0.53598,35.38517231
0.53116,35.37803429
0.52607,35.00889702
0.52115,34.85593959
0.51606,34.78761861
0.51118,34.6866667
0.50604,34.64077947
0.50111,34.53370927
0.49607,34.55002473
0.49109,34.63262174
0.48606,34.44907282
0.48107,34.53268955
0.47604,34.62956259
0.47106,34.52045296
0.46602,34.22065639
0.46104,34.21249866
0.456,33.99122024
0.45097,33.96266819
0.44598,33.93003727
0.441,34.00039769
0.43602,33.79645445
0.43093,33.68734481
0.426,33.53132823
0.42097,33.58843234
0.41604,33.66083219
0.41095,33.46810583
0.40602,33.41813973
0.40098,33.48238185
0.39595,33.43139604
0.39097,33.44873122
0.38599,33.29475407
0.381,33.45586923
0.37602,33.3661342
0.37093,33.15913181
0.36606,33.08163338
0.36097,33.11018544
0.35609,33.20603876
0.351,33.18462472
0.34613,33.12140231
0.34099,32.85219723
0.33611,32.82160575
0.33107,32.75226504
0.32615,32.81140858
0.321,32.72779186
0.31613,32.62683995
0.31104,32.71963413
0.30611,32.75736363
0.30102,32.71963413
0.2962,32.71453554
0.29106,32.67476661
0.28618,32.51365145
0.28109,32.56871613
0.27616,32.48611911
0.27102,32.42595586
0.26615,32.54016407
0.26106,32.41881784
0.25613,32.47694167
0.25104,32.53404578
0.24611,32.49529656
0.24107,32.38210806
0.23609,32.44023188
0.231,32.36477288
0.22613,32.41269955
0.22104,32.43309387
0.216,32.2964519
0.21107,32.24342665
0.20598,32.27911672
0.20106,32.21895347
0.19602,32.05477915
0.19098,32.02214824
0.18595,32.06293688
0.18097,31.86103307
0.17593,31.97830044
0.17095,31.9069203
0.16597,31.89876257
0.16099,31.93037378
0.15595,31.9191569
0.15097,31.83554017
0.14598,31.8691908
0.141,31.89672314
0.13597,31.99053703
0.13104,31.88652598
0.12595,31.80290925
0.12102,31.93547236
0.11604,32.26484069
0.11106,31.81412613
0.10602,31.76008117
0.10152,30.36918825
0.10066,29.04253746
0.09986,27.67203887
0.09916,26.33519092
0.09847,24.93715999
0.09745,23.56258253
0.09643,22.24205004
0.09573,20.77671784
0.09515,19.27161671
0.0945,17.84605344
0.09365,16.51328435
0.08861,17.70839175
0.08679,16.2960848
0.08604,14.9439411
0.08534,13.53367358
0.08459,12.24067342
0.08379,10.93339724
0.07875,10.01055406
0.07372,10.02890895
0.06879,8.749165107
0.06515,7.446987503
0.06022,7.031963005
0.05507,6.868808411
0.05015,6.961602586
0.04511,7.055416478
0.04018,6.871867559
0.03515,6.248820953
0.03022,5.949024387
0.02513,5.175059781
0.0239,3.900414515
0.02277,2.578862303
0.02186,1.28178328
0.01945,0.002039432
0.01441,0.06730127
0.00949,0.109109635
0.00445,0.124405378
