Extension,Load
2.59227,56.42905579
2.58723,56.38928686
2.58214,56.33014332
2.57716,56.29139411
2.57218,56.20267879
2.56714,56.18330419
2.56216,56.15985071
2.55718,56.13537752
2.55214,56.08439171
2.5471,56.10172689
2.54212,56.02626789
2.53709,55.96202577
2.53216,55.91103996
2.52712,55.85597528
2.52214,55.80091061
2.51716,55.75808253
2.51212,55.78969373
2.50719,55.78561486
2.50216,55.76725997
2.49718,55.75298394
2.49214,55.6999587
2.48716,55.65305176
2.48218,55.54496184
2.47714,55.53068581
2.47221,55.45624653
2.46718,55.43177334
2.46225,55.43483249
2.45716,55.38180724
2.45228,55.41647759
2.44714,55.34815661
2.44226,55.30226938
2.43718,55.22069208
2.4323,55.14523308
2.42721,55.08812897
2.42234,55.07997124
2.41719,55.05447834
2.41232,55.04734033
2.40723,55.04122203
2.40235,54.93517154
2.39721,54.93517154
2.39239,54.82810134
2.38714,54.79037184
2.38227,54.78323383
2.37728,54.74142546
2.37235,54.76487893
2.36716,54.74754376
2.36228,54.78323383
2.35719,54.68840022
2.35227,54.63333554
2.34718,54.53238364
2.34225,54.46304294
2.33716,54.5109696
2.33218,54.43347116
2.32719,54.44162889
2.32216,54.35189387
2.31718,54.36209103
2.31214,54.25706026
2.30716,54.20199558
2.30212,54.16222665
2.29709,54.10002396
2.2921,54.08472822
2.28712,54.00926922
2.28214,54.05311702
2.27716,54.02864383
2.27218,53.96644114
2.26719,53.91443561
2.2621,53.77983307
2.25718,53.74006414
2.25214,53.71661067
2.24721,53.69111776
2.24212,53.62993479
2.23719,53.63809252
2.23216,53.59424472
2.22718,53.50756884
2.22214,53.50145055
2.21721,53.40253807
2.21223,53.36786772
2.20725,53.28221156
2.2021,53.2781327
2.19728,53.28323128
2.19219,53.25162007
2.18726,53.19349625
2.18218,53.18635824
2.17735,53.07928803
2.17216,53.0334008
2.16728,53.0517557
2.16225,53.03747967
2.15737,52.96100095
2.15218,52.96507982
2.14735,52.9008377
2.14221,52.90491656
2.13734,52.79682664
2.13225,52.77235345
2.12732,52.68261843
2.12223,52.68465786
2.1173,52.69077616
2.11221,52.63163262
2.10728,52.60308056
2.10219,52.53781873
2.09726,52.51436525
2.09223,52.36242754
2.08725,52.38180214
2.08216,52.30940229
2.07718,52.30430371
2.07219,52.29920513
2.06716,52.29614598
2.06212,52.33897406
2.05719,52.17989833
2.05216,52.11361678
2.04707,52.04325636
2.04214,52.06059154
2.0371,51.97187623
2.03218,51.97799452
2.02714,51.95556077
2.02216,51.93618616
2.01712,51.94434389
2.01214,51.8382934
2.00716,51.77201185
2.00212,51.67513881
1.99719,51.66494165
1.99216,51.61905442
1.98712,51.65678392
1.98219,51.67513881
1.9771,51.62517271
1.97223,51.56398974
1.96719,51.48241244
1.96226,51.39981543
1.95712,51.37636196
1.95225,51.26011431
1.94721,51.22238481
1.94228,51.06840766
1.93714,51.00518526
1.93227,50.89811505
1.92718,50.82877435
1.9223,50.66561976
1.91721,50.55854956
1.91234,50.40865127
1.90719,50.33319227
1.90232,50.30158107
1.89723,50.10579556
1.89235,50.02319854
1.88721,49.88247771
1.88234,49.77744694
1.87725,49.55005022
1.87232,49.40117165
1.86723,49.30939719
1.8623,49.02795552
1.85721,48.99430488
1.85223,48.86887979
1.84719,48.78016448
1.84226,48.78016448
1.83718,48.45691444
1.83219,48.33046963
1.82721,48.07758001
1.82218,47.88587336
1.81719,47.66255551
1.81216,47.63808232
1.80718,47.41476447
1.80214,47.32910831
1.7971,47.13638194
1.79212,47.02217373
1.78714,46.90592608
1.78216,46.84372339
1.77718,46.62040554
1.77214,46.49498045
1.76716,46.34508216
1.76212,46.14215864
1.75719,45.94127454
1.75216,46.19314445
1.74718,45.78423825
1.74214,45.62108365
1.73716,45.37125318
1.73218,45.26724213
1.72719,44.9827413
1.72216,44.98682017
1.71723,44.81958671
1.71219,44.62889978
1.70721,44.51979014
1.70218,44.3535764
1.69725,44.26792024
1.69216,44.07315444
1.68728,43.92529559
1.68219,43.69178058
1.67737,43.62753846
1.67218,43.48885705
1.6673,43.37974742
1.66216,43.23290828
1.65734,43.24616459
1.65219,43.06261567
1.64737,42.93107228
1.64223,42.5609153
1.6373,42.38960297
1.63216,42.13161477
1.62734,42.1397725
1.62219,41.91441522
1.61726,41.76655637
1.61223,41.65846645
1.6073,41.46981895
1.60221,41.50754845
1.59728,41.44534576
1.59219,41.33725584
1.58721,41.19857444
1.58212,41.01502552
1.57719,41.15778579
1.57216,40.95588198
1.56718,40.74276129
1.56219,40.57042925
1.55716,40.50516741
1.55212,40.24717921
1.54709,40.08708376
1.54216,39.87906166
1.53712,39.8505096
1.53214,39.58538339
1.5271,39.30496143
1.52218,39.09489989
1.51714,39.07450557
1.51216,38.74513723
1.50712,38.61053469
1.50214,38.57076576
1.49716,38.39231542
1.49218,38.07620339
1.48719,37.87022072
1.48216,37.77640683
1.47718,37.86410242
1.47225,37.85594469
1.46721,37.76315052
1.46228,37.70094783
1.45714,37.54595096
1.45221,37.45723565
1.44712,37.29815992
1.44225,37.24309525
1.43721,37.25737127
1.43228,37.26450929
1.42719,37.06566463
1.42226,37.06668434
1.41718,37.1207293
1.41235,37.20536575
1.40721,37.18191227
1.40234,37.26348957
1.39719,37.21964177
1.39237,37.17273483
1.38718,37.14622221
1.38235,37.11868987
1.37721,37.06464491
1.37234,37.01569853
1.36719,36.91882549
1.36232,36.74037515
1.35723,36.7118231
1.35225,36.81583415
1.34721,36.72609913
1.34223,36.64860069
1.33719,36.63228524
1.33221,36.55784595
1.32718,36.36511959
1.32219,36.31209434
1.3171,36.28048314
1.31207,36.1519989
1.30719,36.01841607
1.3021,35.96131197
1.29712,36.00821891
1.29209,36.0010809
1.28716,35.8756558
1.28212,35.78592078
1.27714,35.70026462
1.27216,35.66049568
1.26718,35.64010136
1.26209,35.6931266
1.25716,35.72575752
1.25218,35.68904774
1.24719,35.6676337
1.2421,35.62480562
1.23718,35.45247358
1.23214,35.46063131
1.22716,35.43717783
1.22218,35.32296962
1.21719,35.34132451
1.21221,35.31685132
1.20723,35.30461473
1.20214,35.30155558
1.19727,35.26688523
1.19218,35.12310524
1.18725,35.05274482
1.18221,34.97116752
1.17734,34.919162
1.17214,34.80393407
1.16737,34.73561308
1.16218,34.92833944
1.15735,35.09761233
1.15221,34.88755079
1.14739,34.78048059
1.14219,34.78455946
1.13732,34.89570852
1.13218,34.7182779
1.1273,34.692785
1.12221,34.73459336
1.11728,34.62548373
1.11225,34.47354601
1.10732,34.28183936
1.10218,34.26144504
1.09719,34.14009881
1.09226,34.22473526
1.08723,34.42154049
1.08214,34.46436857
1.07716,34.38788985
1.07218,34.19924235
1.06714,34.16049313
1.06216,34.03710747
1.05718,33.96776677
1.05214,33.87293316
1.0471,33.67816737
1.04212,33.45484952
1.03714,33.54560426
1.03216,33.59455064
1.02712,33.48850015
1.02214,33.4222186
1.01716,33.41813973
1.01212,33.35797648
1.00714,33.41406087
1.00216,33.26212315
0.99718,33.32228641
0.99214,33.21419649
0.98716,33.34370045
0.98218,33.24580769
0.97714,33.26008372
0.97221,33.29781322
0.96718,33.34166102
0.96225,33.29271464
0.9571,33.31208925
0.95228,33.2967935
0.94714,33.21011762
0.94226,33.21827535
0.93718,33.19074302
0.9323,33.13363891
0.92721,33.00311523
0.92234,32.80529029
0.91719,32.85321695
0.91237,32.84505922
0.90723,32.93275481
0.90235,33.0449236
0.89721,32.95416885
0.89239,32.98781949
0.88719,32.72065384
0.88232,32.48305996
0.87728,32.28013644
0.87235,32.24750552
0.86716,32.34947714
0.86228,32.3219448
0.85719,32.24750552
0.85221,32.09046922
0.84723,32.15879021
0.84225,32.07109461
0.83721,31.93037378
0.83218,31.72745025
0.82719,31.70195735
0.82216,31.6611687
0.81718,31.55001963
0.81214,31.54492105
0.80716,31.52758587
0.80212,31.6173209
0.79709,31.57245339
0.7921,31.57755197
0.78712,31.46130432
0.78214,31.54594076
0.7771,31.40420021
0.77212,31.3593327
0.76714,31.26755824
0.7621,31.37972702
0.75718,31.43887056
0.75214,31.23594704
0.74721,31.19515839
0.74212,31.1961781
0.73719,31.05647698
0.7321,30.95858423
0.72718,30.88006608
0.72219,30.89128296
0.71721,30.87190835
0.71223,30.77299588
0.70725,30.67816227
0.70216,30.73730581
0.69723,30.8250014
0.69214,30.81582396
0.68732,30.74444382
0.68218,30.4660613
0.67735,30.40589804
0.67216,30.23152657
0.66728,30.19481678
0.66225,30.082648
0.65737,30.10916062
0.65218,30.13669296
0.64735,30.13669296
0.64221,30.11629863
0.63728,29.98067638
0.63225,30.02452417
0.62732,29.94600603
0.62223,29.84913299
0.6173,29.91847369
0.61221,30.06123396
0.60728,29.9633412
0.60219,29.82771895
0.59726,29.82364008
0.59223,29.6992347
0.58725,29.64824889
0.58216,29.46062111
0.57718,29.47081827
0.57219,29.33825516
0.5671,29.18427802
0.56212,28.98543335
0.55719,28.92628981
0.55216,28.76517465
0.54712,28.77537181
0.54219,28.6866565
0.5371,28.76619437
0.53218,28.6988931
0.52714,28.81921961
0.52216,28.73764231
0.51712,28.724386
0.51209,28.58774403
0.5071,28.64790729
0.50212,28.56021169
0.49719,28.74681976
0.49216,28.70297196
0.48712,28.68563679
0.48219,28.71724799
0.47716,28.67441991
0.47223,28.70195225
0.46719,28.6550453
0.46226,28.69481423
0.45718,28.64586785
0.45225,28.63159183
0.44721,28.56123141
0.44228,28.66626218
0.43719,28.61017779
0.43227,28.51432446
0.42718,28.46129922
0.4223,28.44702319
0.41721,28.31853895
0.41234,28.27367144
0.40719,28.2022913
0.40232,28.23900109
0.39723,28.08604365
0.39235,28.10541826
0.38721,27.91982991
0.38234,27.79134567
0.37719,27.59657987
0.37232,27.4538196
0.36723,27.32227621
0.3623,27.34980855
0.35721,27.39467606
0.35223,27.5037857
0.34719,27.48950967
0.34227,27.50684485
0.33718,27.24477778
0.33214,27.27944813
0.32721,27.21316658
0.32218,27.20092998
0.31719,27.11527382
0.31216,27.15096389
0.30718,27.02859794
0.30214,26.97353327
0.2971,26.84300959
0.29212,26.92662632
0.28714,26.88991654
0.28216,26.7369591
0.27718,26.61051429
0.27214,26.56360735
0.26716,26.54423274
0.26212,26.62886919
0.25719,26.61969174
0.25216,26.67169727
0.24718,26.42798509
0.24214,26.33519092
0.23721,26.29542198
0.23218,26.41982736
0.22719,26.43104424
0.22216,26.44328083
0.21723,26.32397404
0.21219,26.22914043
0.20727,26.37699928
0.20218,26.42288651
0.19725,26.47999062
0.19216,26.48101033
0.18728,26.59011997
0.18219,26.5666665
0.17737,26.5483116
0.17218,26.41676821
0.1673,26.28624454
0.16221,26.24545589
0.15734,26.2964417
0.15219,26.18121377
0.14737,26.18223348
0.14223,26.10881392
0.1373,26.13226739
0.13216,25.99052684
0.12734,25.92934386
0.12225,25.84470742
0.11727,25.66013878
0.11223,25.63158673
0.1073,25.61629099
0.10221,25.53573341
0.09728,25.55918688
0.09219,25.49698419
0.08721,25.53981227
0.08218,25.46333355
0.07719,25.55816716
0.07216,25.46231384
0.06718,25.45211668
0.06214,25.33179016
0.05716,25.22573968
0.05212,25.095216
0.04709,25.15843841
0.04216,25.08705827
0.03712,24.9565346
0.03214,24.48134684
0.02743,23.16387349
0.02614,21.85149873
0.02512,20.51261134
0.024,19.18799998
0.02309,17.90111812
0.02239,16.45516053
0.0218,15.15808151
0.02116,13.80185894
0.02035,12.38547312
0.01955,11.03944772
0.01859,9.728092672
0.01768,8.364732095
0.0166,7.004430667
0.01564,5.70837136
0.01425,4.401095175
0.01248,3.077503531
0.01076,1.789601954
0.00846,0.511897539
0.00359,0.05914354
0.01645,7.182881004
0.0157,5.790968374
0.01506,4.445962689
0.01441,3.029576869
0.01372,1.604013603
0.01259,0.308974013
0.00772,0.088715311
0.00257,0.006118297
